0.,0.,1.083355155902554,-0.8471703230329622,1.234326870839244,0.7628645032234014,1.8086412604739976,-0.3376702595264584,1.6699870958978296,0.3623674543027075,2.582881272919313,-0.19140722214154676,2.469476977346024,0.260870149418909
0.,0.,0.9232184934614678,-0.7344499666546501,1.1028737962838302,0.7603856498599377,2.109734743502729,-0.22385771544051813,1.5518092839049769,0.3362125668845614,2.497558605142929,-0.21658214878281296,2.627661539559186,0.19856450108670123
0.,0.,0.951377974372917,-0.743969450577436,0.9853539298793832,0.8136169044601393,1.4194265642710435,-0.2748527577588658,1.709350206992903,0.32005584689004607,2.531688796741881,-0.1775797175162127,2.128188251311073,0.19485365767434681
0.,0.,0.4458953524128422,-0.7608495284834088,1.1298688727213637,0.788632796536198,1.775717432609313,-0.278269037423022,1.6363857509776776,0.3097175242409641,2.6520592399693372,-0.24071092456939577,2.3072415310722816,0.17272239598445138
0.,0.,0.991260951374049,-0.6803207259051954,0.7537552516373014,0.8439719485025531,1.5711172448048363,-0.3865529333817823,1.597128305397912,0.3799562361971392,2.6377090170598594,-0.22496708908354812,2.371565018089999,0.2166064538339473
0.,0.,0.7164186404317696,-0.7623393024150952,0.7113104012659617,0.8125174158915027,1.6815093923155782,-0.37832391918031183,1.6114608968259871,0.298492547483822,2.83974692355736,-0.23991269639860668,2.118006175233254,0.18967061390848886
0.,0.,0.5174422511211424,-0.731812243646401,1.276843223148489,0.8710403282927056,2.0677917276418323,-0.3892512700507765,1.6468532655557848,0.2741764735067503,2.2081549016984443,-0.25881131825253495,2.325569721765728,0.1458630210742896
0.,0.,1.1863467163124242,-0.7959116125793586,1.233949209551808,0.8207590376533682,1.6735972944838184,-0.3436504628858779,1.9403947284360399,0.3435549522593104,2.6279620404463895,-0.13491717900561645,2.3969788574519324,0.2001253953236852
0.,0.,0.6650144896942968,-0.7329557233556961,0.4586944115079338,0.8538615670629791,1.9227071423506357,-0.357411940440415,1.3595731715656538,0.3111886490722759,2.610610146482262,-0.1987713651250193,2.3902122432932464,0.28520044163008806
0.14,0.,0.6317299603147597,-0.9566209983470005,1.191056964512706,0.9253063049155512,1.5462960646253063,-0.31373208140369074,0.9107960639309796,0.3708030191697804,2.2966058470950337,-0.13941870524738614,2.557765241908894,0.28577793921285227
0.14,0.04732770048388142,1.258762668279656,-0.376363887811883,1.09378564451963,0.45572922387057024,2.0416054072126952,-0.12700272354321435,2.3295581927285935,0.24562230764372128,3.056313940327016,0.2805022201433373
0.14,0.042937580521443704,1.116631376038449,-0.3233414658416114,1.7127212662714895,0.4926116777293418,2.2608469544541148,-0.18195575428504104,1.6903382411939714,0.3203101770638171,3.1584241159578634,0.30561653299311503
0.14,0.06452528297828788,1.1169621857518437,-0.44392436242147487,1.1327060944530518,0.5797004877026476,2.0187674441283745,-0.1271808140486983,1.768410044018169,0.31849234259574705,2.675504616427984,0.37384390790939,3.2258177817895057,-0.1500284125271449
0.14,0.08694549585883524,0.5689934880078655,-0.6614822738882209,0.66229651180994,0.5658989296300592,1.9641899249290253,-0.3136514987882864,1.579417456010468,0.2695100166500362,2.8625591439335007,0.23423853800916986,2.7825702029020527,-0.24413084994987075
